P -2066.42, 4344.59, 0.0000, 96, 110, 60, 3, N
P -2066.42, 5061.35, 0.0000, 96, 110, 64, 1, S
P -1708.04, 4702.97, 0.0000, 96, 110, 64, 1, E
P -2424.80, 4702.97, 0.0000, 96, 110, 64, 1, W
L -1085.8804, -2495.7428, 0.0000, -1069.4814, -2499.0225, 0.0000, 50, 76, 50
L -1020.9068, -2505.3224, 0.0000, -1009.5811, -2503.9977, 0.0000, 96, 132, 84
L -982.4975, -2531.9084, 0.0000, -962.1011, -2533.7248, 0.0000, 50, 76, 50
L -864.7550, -2508.3768, 0.0000, -847.7313, -2513.6493, 0.0000, 50, 76, 50
L -819.0678, -2502.6544, 0.0000, -805.0544, -2503.3115, 0.0000, 50, 76, 50
L -564.5502, -2507.8002, 0.0000, -555.4738, -2507.7859, 0.0000, 96, 132, 84
L -520.3087, -2503.3315, 0.0000, -510.6568, -2501.2973, 0.0000, 96, 132, 84
L -371.3354, -2539.7466, 0.0000, -355.6277, -2537.3110, 0.0000, 50, 76, 50
L -265.5449, -2533.5248, 0.0000, -250.6375, -2535.6676, 0.0000, 50, 76, 50
L -221.9473, -2497.3334, 0.0000, -211.0419, -2498.9389, 0.0000, 96, 132, 84
L -153.2827, -2511.6341, 0.0000, -143.4811, -2509.7415, 0.0000, 96, 132, 84
L -99.3699, -2512.6114, 0.0000, -87.5556, -2513.3268, 0.0000, 96, 132, 84
L 113.8829, -2512.6644, 0.0000, 128.9759, -2515.4725, 0.0000, 50, 76, 50
L 349.5248, -2526.3268, 0.0000, 363.0221, -2529.6207, 0.0000, 50, 76, 50
L 485.2455, -2510.2235, 0.0000, 505.2887, -2505.5335, 0.0000, 50, 76, 50
L 508.0177, -2528.9154, 0.0000, 518.2321, -2530.5168, 0.0000, 96, 132, 84
L 584.7269, -2522.6839, 0.0000, 602.9088, -2519.3303, 0.0000, 50, 76, 50
L 646.1956, -2534.4733, 0.0000, 661.6007, -2536.2506, 0.0000, 50, 76, 50
L 678.2341, -2498.1248, 0.0000, 689.2724, -2499.0633, 0.0000, 96, 132, 84
L 788.0695, -2517.5987, 0.0000, 804.9603, -2516.7253, 0.0000, 50, 76, 50
L 848.6768, -2528.7791, 0.0000, 868.7858, -2524.2607, 0.0000, 50, 76, 50
L 925.4003, -2518.7780, 0.0000, 935.1209, -2517.1516, 0.0000, 96, 132, 84
L 1089.7978, -2497.5839, 0.0000, 1109.3612, -2497.2173, 0.0000, 50, 76, 50
L 1164.2470, -2538.7479, 0.0000, 1177.4219, -2538.7352, 0.0000, 50, 76, 50
L 1190.7616, -2498.9184, 0.0000, 1200.7399, -2497.2594, 0.0000, 96, 132, 84
L 1343.7533, -2514.0928, 0.0000, 1353.0501, -2515.7268, 0.0000, 96, 132, 84
L 1513.2402, -2512.7141, 0.0000, 1522.6614, -2514.9000, 0.0000, 96, 132, 84
L 1634.3980, -2536.4166, 0.0000, 1643.3275, -2534.0604, 0.0000, 96, 132, 84
L 1643.8394, -2517.3961, 0.0000, 1664.3960, -2519.3574, 0.0000, 50, 76, 50
L 1714.0123, -2519.6254, 0.0000, 1735.4080, -2519.5814, 0.0000, 50, 76, 50
L 1785.0488, -2507.9093, 0.0000, 1805.4806, -2511.0847, 0.0000, 50, 76, 50
L 1865.1230, -2528.5584, 0.0000, 1878.9104, -2532.2675, 0.0000, 50, 76, 50
L 1991.9450, -2508.2271, 0.0000, 2001.0567, -2509.1902, 0.0000, 96, 132, 84
L -1304.5329, -2458.2997, 0.0000, -1292.1881, -2459.8683, 0.0000, 96, 132, 84
L -1205.4451, -2447.3130, 0.0000, -1185.7008, -2451.9693, 0.0000, 50, 76, 50
L -1087.5569, -2487.9818, 0.0000, -1074.3634, -2484.9930, 0.0000, 50, 76, 50
L -1033.2705, -2450.6120, 0.0000, -1015.4766, -2453.3134, 0.0000, 50, 76, 50
L -827.6779, -2488.2581, 0.0000, -807.3697, -2484.8057, 0.0000, 50, 76, 50
L -783.0534, -2470.0884, 0.0000, -769.9394, -2472.0879, 0.0000, 50, 76, 50
L -687.7231, -2458.3965, 0.0000, -674.7769, -2458.3518, 0.0000, 96, 132, 84
L -607.4088, -2458.8519, 0.0000, -591.2789, -2459.5758, 0.0000, 50, 76, 50
L -523.6296, -2453.0834, 0.0000, -511.3834, -2456.4761, 0.0000, 50, 76, 50
L -470.9871, -2451.0760, 0.0000, -451.4182, -2451.4444, 0.0000, 50, 76, 50
L -299.5887, -2482.7499, 0.0000, -286.4481, -2485.0785, 0.0000, 50, 76, 50
L -250.9806, -2477.6085, 0.0000, -236.7088, -2481.9529, 0.0000, 50, 76, 50
L -103.8236, -2453.6126, 0.0000, -91.1810, -2454.4562, 0.0000, 96, 132, 84
L -61.6028, -2468.8782, 0.0000, -43.6085, -2468.5600, 0.0000, 50, 76, 50
L -20.6694, -2482.3402, 0.0000, -1.4016, -2479.1083, 0.0000, 50, 76, 50
L 66.5446, -2447.9131, 0.0000, 76.6731, -2445.2874, 0.0000, 96, 132, 84
L 96.3663, -2482.9081, 0.0000, 107.6507, -2483.9957, 0.0000, 96, 132, 84
L 333.0488, -2460.2962, 0.0000, 347.7587, -2456.7789, 0.0000, 50, 76, 50
L 437.0207, -2474.7058, 0.0000, 451.6665, -2473.9983, 0.0000, 50, 76, 50
L 469.8853, -2487.4170, 0.0000, 488.1350, -2483.9846, 0.0000, 50, 76, 50
L 508.4768, -2452.9683, 0.0000, 523.7446, -2454.6808, 0.0000, 50, 76, 50
L 571.0830, -2479.5002, 0.0000, 583.3281, -2483.1085, 0.0000, 50, 76, 50
L 634.6392, -2449.7318, 0.0000, 655.9041, -2451.4534, 0.0000, 50, 76, 50
L 718.5473, -2463.7539, 0.0000, 740.0567, -2465.6354, 0.0000, 50, 76, 50
L 765.7738, -2445.5444, 0.0000, 783.4808, -2445.7348, 0.0000, 50, 76, 50
L 837.3302, -2456.4500, 0.0000, 851.3362, -2457.8525, 0.0000, 50, 76, 50
L 929.1597, -2469.4908, 0.0000, 947.1210, -2469.5828, 0.0000, 50, 76, 50
L 1261.0651, -2464.3063, 0.0000, 1275.7887, -2463.2063, 0.0000, 50, 76, 50
L 1307.3623, -2448.7999, 0.0000, 1316.9007, -2448.5696, 0.0000, 96, 132, 84
L 1395.0319, -2462.2878, 0.0000, 1405.6195, -2460.3858, 0.0000, 96, 132, 84
L 1609.1686, -2463.1471, 0.0000, 1627.6420, -2462.2107, 0.0000, 50, 76, 50
L 1667.5645, -2462.7663, 0.0000, 1684.9634, -2461.3484, 0.0000, 50, 76, 50
L 1885.5942, -2452.8609, 0.0000, 1896.8798, -2455.1810, 0.0000, 96, 132, 84
L -1485.5264, -2426.9041, 0.0000, -1468.3616, -2431.6676, 0.0000, 50, 76, 50
L -1077.6550, -2429.9543, 0.0000, -1059.9727, -2428.5718, 0.0000, 50, 76, 50
L -1022.2675, -2398.3350, 0.0000, -1011.3557, -2395.9123, 0.0000, 96, 132, 84
L -851.7363, -2426.0694, 0.0000, -832.0076, -2427.0401, 0.0000, 50, 76, 50
L -708.2335, -2412.7315, 0.0000, -699.3023, -2415.4444, 0.0000, 96, 132, 84
L -657.9978, -2405.5939, 0.0000, -648.7907, -2404.6099, 0.0000, 96, 132, 84
L -353.8837, -2419.0573, 0.0000, -337.9623, -2413.8411, 0.0000, 50, 76, 50
L -322.6343, -2420.8158, 0.0000, -313.7049, -2418.1555, 0.0000, 96, 132, 84
L -261.8664, -2408.0839, 0.0000, -252.3012, -2410.6843, 0.0000, 96, 132, 84
L -206.3831, -2397.8847, 0.0000, -187.3110, -2393.9745, 0.0000, 50, 76, 50
L -133.2727, -2412.8771, 0.0000, -117.9056, -2412.1194, 0.0000, 50, 76, 50
L 110.8751, -2393.5017, 0.0000, 120.1990, -2392.8401, 0.0000, 96, 132, 84
L 151.0125, -2408.2427, 0.0000, 171.9166, -2411.4064, 0.0000, 50, 76, 50
L 268.6885, -2429.4889, 0.0000, 286.8908, -2425.0495, 0.0000, 50, 76, 50
L 354.5293, -2424.5641, 0.0000, 376.1193, -2422.2893, 0.0000, 50, 76, 50
L 500.6202, -2413.7675, 0.0000, 520.7339, -2419.0214, 0.0000, 50, 76, 50
L 610.9913, -2425.2534, 0.0000, 628.0993, -2422.8030, 0.0000, 50, 76, 50
L 751.1876, -2425.2478, 0.0000, 768.8939, -2429.3270, 0.0000, 50, 76, 50
L 1057.7624, -2411.2272, 0.0000, 1066.3340, -2413.4691, 0.0000, 96, 132, 84
L 1134.1528, -2410.2977, 0.0000, 1148.8922, -2408.1931, 0.0000, 50, 76, 50
L 1204.8522, -2396.1573, 0.0000, 1223.5909, -2398.1372, 0.0000, 50, 76, 50
L 1233.8526, -2406.8835, 0.0000, 1245.0969, -2408.0293, 0.0000, 96, 132, 84
L 1304.7830, -2394.6312, 0.0000, 1320.5215, -2395.2743, 0.0000, 50, 76, 50
L 1336.7215, -2397.4990, 0.0000, 1356.1649, -2397.9432, 0.0000, 50, 76, 50
L 1423.3196, -2431.8249, 0.0000, 1436.8269, -2433.5749, 0.0000, 50, 76, 50
L 1464.2298, -2402.1293, 0.0000, 1483.4267, -2406.3276, 0.0000, 50, 76, 50
L 1572.5788, -2401.5073, 0.0000, 1582.8538, -2404.6353, 0.0000, 96, 132, 84
L 1728.1018, -2401.3411, 0.0000, 1743.3760, -2396.3861, 0.0000, 50, 76, 50
L 1889.6827, -2394.0643, 0.0000, 1910.5003, -2394.3645, 0.0000, 50, 76, 50
L -1402.3809, -2351.1034, 0.0000, -1387.4167, -2351.7724, 0.0000, 50, 76, 50
L -1275.2204, -2360.9310, 0.0000, -1263.4981, -2361.2749, 0.0000, 96, 132, 84
L -1250.4546, -2358.4545, 0.0000, -1231.4801, -2359.9972, 0.0000, 50, 76, 50
L -1169.5719, -2353.1739, 0.0000, -1160.6813, -2354.4673, 0.0000, 96, 132, 84
L -1134.9492, -2384.2714, 0.0000, -1113.8780, -2381.9502, 0.0000, 50, 76, 50
L -1041.9554, -2360.4142, 0.0000, -1023.7430, -2363.8244, 0.0000, 50, 76, 50
L -878.2425, -2354.0171, 0.0000, -865.1644, -2356.5196, 0.0000, 50, 76, 50
L -806.1090, -2349.9680, 0.0000, -794.6872, -2348.5074, 0.0000, 96, 132, 84
L -677.3208, -2361.1996, 0.0000, -659.5874, -2363.0910, 0.0000, 50, 76, 50
L -564.1439, -2365.8936, 0.0000, -554.9943, -2365.5172, 0.0000, 96, 132, 84
L -538.1134, -2352.5307, 0.0000, -516.3623, -2350.8844, 0.0000, 50, 76, 50
L -432.5430, -2362.2229, 0.0000, -417.4800, -2360.5563, 0.0000, 50, 76, 50
L -317.2697, -2356.2003, 0.0000, -306.5864, -2355.8368, 0.0000, 96, 132, 84
L -276.8578, -2367.2902, 0.0000, -264.6689, -2369.0669, 0.0000, 96, 132, 84
L -188.1491, -2351.9309, 0.0000, -171.0704, -2356.0099, 0.0000, 50, 76, 50
L -80.7058, -2359.2858, 0.0000, -70.0713, -2360.4380, 0.0000, 96, 132, 84
L 2.7811, -2345.0911, 0.0000, 18.1766, -2348.6914, 0.0000, 50, 76, 50
L 45.1757, -2382.8713, 0.0000, 63.8206, -2377.6366, 0.0000, 50, 76, 50
L 115.4396, -2383.1299, 0.0000, 125.7210, -2381.1034, 0.0000, 96, 132, 84
L 329.8679, -2378.4429, 0.0000, 345.0725, -2376.0308, 0.0000, 50, 76, 50
L 436.9771, -2356.6550, 0.0000, 453.4770, -2353.8695, 0.0000, 50, 76, 50
L 457.9816, -2355.6498, 0.0000, 468.5233, -2356.5655, 0.0000, 96, 132, 84
L 514.5529, -2376.0739, 0.0000, 523.8380, -2374.8223, 0.0000, 96, 132, 84
L 841.6497, -2385.2783, 0.0000, 858.2682, -2381.1373, 0.0000, 50, 76, 50
L 924.4633, -2357.5315, 0.0000, 938.8247, -2357.2360, 0.0000, 50, 76, 50
L 1006.4766, -2383.6675, 0.0000, 1018.9258, -2384.1143, 0.0000, 96, 132, 84
L 1031.7985, -2342.8406, 0.0000, 1052.3198, -2346.1667, 0.0000, 50, 76, 50
L 1127.0686, -2368.2713, 0.0000, 1140.5439, -2371.4483, 0.0000, 50, 76, 50
L 1246.0297, -2373.0670, 0.0000, 1259.6440, -2373.8322, 0.0000, 50, 76, 50
L 1357.9100, -2376.4742, 0.0000, 1375.2742, -2379.7956, 0.0000, 50, 76, 50
L 1477.3950, -2344.0178, 0.0000, 1486.2345, -2345.7589, 0.0000, 96, 132, 84
L 1517.7640, -2348.8948, 0.0000, 1530.8405, -2344.8270, 0.0000, 50, 76, 50
L 1627.6160, -2361.1544, 0.0000, 1648.0184, -2360.8392, 0.0000, 50, 76, 50
L 1677.5755, -2344.3141, 0.0000, 1694.6498, -2348.2628, 0.0000, 50, 76, 50
L 1698.0367, -2359.2755, 0.0000, 1716.2555, -2356.1365, 0.0000, 50, 76, 50
L 1854.3407, -2357.4063, 0.0000, 1871.0384, -2360.9475, 0.0000, 50, 76, 50
L 2018.9583, -2373.4023, 0.0000, 2027.9339, -2371.8150, 0.0000, 96, 132, 84
L -1511.9685, -2310.9127, 0.0000, -1500.4020, -2308.7603, 0.0000, 96, 132, 84
L -1431.5394, -2313.5826, 0.0000, -1416.8458, -2318.0657, 0.0000, 50, 76, 50
L -1424.3779, -2315.3315, 0.0000, -1406.4340, -2318.0660, 0.0000, 50, 76, 50
L -1301.4620, -2309.3001, 0.0000, -1281.2532, -2306.0165, 0.0000, 50, 76, 50
L -1196.2229, -2303.2799, 0.0000, -1185.0190, -2302.8231, 0.0000, 96, 132, 84
L -1137.6432, -2324.7812, 0.0000, -1120.1151, -2324.5215, 0.0000, 50, 76, 50
L -1030.0990, -2299.1792, 0.0000, -1016.7246, -2298.2329, 0.0000, 50, 76, 50
L -1001.4642, -2326.3335, 0.0000, -988.0648, -2326.0601, 0.0000, 50, 76, 50
L -890.2592, -2314.1389, 0.0000, -876.1398, -2311.7591, 0.0000, 50, 76, 50
L -772.0133, -2305.7755, 0.0000, -760.0455, -2302.3988, 0.0000, 50, 76, 50
L -718.1690, -2330.4419, 0.0000, -703.5146, -2334.1987, 0.0000, 50, 76, 50
L -665.9015, -2323.1021, 0.0000, -652.4646, -2323.6383, 0.0000, 50, 76, 50
L -479.4931, -2295.5139, 0.0000, -466.1787, -2297.1595, 0.0000, 50, 76, 50
L -431.7676, -2328.3420, 0.0000, -413.8514, -2330.8715, 0.0000, 50, 76, 50
L -270.8011, -2311.4490, 0.0000, -250.0960, -2311.7358, 0.0000, 50, 76, 50
L -161.3031, -2305.8764, 0.0000, -148.2513, -2304.2210, 0.0000, 50, 76, 50
L -29.2890, -2324.3798, 0.0000, -17.5434, -2321.8020, 0.0000, 96, 132, 84
L 8.3406, -2307.4081, 0.0000, 29.1556, -2304.2948, 0.0000, 50, 76, 50
L 74.2982, -2295.3765, 0.0000, 87.2067, -2292.4562, 0.0000, 50, 76, 50
L 135.6274, -2301.7256, 0.0000, 156.0404, -2297.5635, 0.0000, 50, 76, 50
L 329.6101, -2320.5438, 0.0000, 339.5752, -2322.8161, 0.0000, 96, 132, 84
L 362.4819, -2311.9751, 0.0000, 380.9477, -2310.3298, 0.0000, 50, 76, 50
L 442.7140, -2303.8136, 0.0000, 453.3436, -2307.2245, 0.0000, 96, 132, 84
L 523.6727, -2301.1771, 0.0000, 542.6523, -2300.2877, 0.0000, 50, 76, 50
L 684.0777, -2310.4759, 0.0000, 703.5376, -2304.5244, 0.0000, 50, 76, 50
L 723.7007, -2287.5483, 0.0000, 738.4984, -2290.5535, 0.0000, 50, 76, 50
L 793.4227, -2308.8511, 0.0000, 812.5948, -2312.3446, 0.0000, 50, 76, 50
L 989.5312, -2316.4156, 0.0000, 1005.5836, -2317.0040, 0.0000, 50, 76, 50
L 1045.6292, -2323.2564, 0.0000, 1061.0560, -2326.6201, 0.0000, 50, 76, 50
L 1105.1195, -2307.1819, 0.0000, 1115.8557, -2309.7295, 0.0000, 96, 132, 84
L 1198.1486, -2328.2534, 0.0000, 1215.8872, -2327.1776, 0.0000, 50, 76, 50
L 1240.7218, -2297.2930, 0.0000, 1255.6401, -2301.7400, 0.0000, 50, 76, 50
L 1297.5631, -2311.1010, 0.0000, 1311.7648, -2313.7975, 0.0000, 50, 76, 50
L 1403.0666, -2308.3661, 0.0000, 1419.0134, -2308.5939, 0.0000, 50, 76, 50
L 1461.2284, -2303.1846, 0.0000, 1480.8043, -2301.7946, 0.0000, 50, 76, 50
L 1527.8890, -2329.7098, 0.0000, 1548.9647, -2326.3027, 0.0000, 50, 76, 50
L 1620.5453, -2297.6665, 0.0000, 1633.7271, -2295.4150, 0.0000, 50, 76, 50
L 1683.5220, -2298.1808, 0.0000, 1704.4801, -2294.1922, 0.0000, 50, 76, 50
L 1730.9736, -2318.7751, 0.0000, 1744.0139, -2315.5852, 0.0000, 50, 76, 50
L 1762.6611, -2301.1954, 0.0000, 1775.2297, -2302.0340, 0.0000, 96, 132, 84
L 1907.3218, -2310.0601, 0.0000, 1918.7394, -2307.1317, 0.0000, 96, 132, 84
L -1398.9071, -2277.4659, 0.0000, -1386.0935, -2280.1506, 0.0000, 50, 76, 50
L -1360.9465, -2250.7916, 0.0000, -1345.1170, -2252.5722, 0.0000, 50, 76, 50
L -1306.3498, -2275.5900, 0.0000, -1291.0937, -2276.7535, 0.0000, 50, 76, 50
L -1248.6346, -2257.5273, 0.0000, -1234.5599, -2256.1707, 0.0000, 50, 76, 50
L -1189.6518, -2241.2942, 0.0000, -1178.5602, -2243.1591, 0.0000, 96, 132, 84
L -471.6502, -2275.5470, 0.0000, -460.4777, -2273.9436, 0.0000, 96, 132, 84
L -307.5029, -2254.2009, 0.0000, -293.6726, -2250.5313, 0.0000, 50, 76, 50
L -249.6437, -2277.1179, 0.0000, -236.1589, -2274.2063, 0.0000, 50, 76, 50
L -224.8507, -2257.4844, 0.0000, -203.4621, -2257.5199, 0.0000, 50, 76, 50
L -155.1518, -2247.1134, 0.0000, -141.7651, -2246.2991, 0.0000, 50, 76, 50
L -112.6055, -2260.5066, 0.0000, -103.2774, -2259.1023, 0.0000, 96, 132, 84
L 149.9351, -2266.4557, 0.0000, 159.9928, -2268.8438, 0.0000, 96, 132, 84
L 318.5374, -2245.5431, 0.0000, 340.0554, -2246.1919, 0.0000, 50, 76, 50
L 460.8626, -2238.8537, 0.0000, 478.3162, -2239.7209, 0.0000, 50, 76, 50
L 626.4243, -2249.1997, 0.0000, 635.6086, -2252.1538, 0.0000, 96, 132, 84
L 692.7301, -2238.2986, 0.0000, 708.8751, -2235.4962, 0.0000, 50, 76, 50
L 721.0427, -2263.6190, 0.0000, 732.2445, -2264.5670, 0.0000, 96, 132, 84
L 876.5269, -2261.1045, 0.0000, 891.5131, -2262.5107, 0.0000, 50, 76, 50
L 999.9548, -2278.3144, 0.0000, 1013.9881, -2282.2525, 0.0000, 50, 76, 50
L 1259.7690, -2254.2301, 0.0000, 1273.0676, -2257.3069, 0.0000, 50, 76, 50
L 1296.0671, -2251.4672, 0.0000, 1305.8263, -2249.7474, 0.0000, 96, 132, 84
L 1532.2054, -2266.7584, 0.0000, 1544.4135, -2268.1480, 0.0000, 96, 132, 84
L 1584.7199, -2266.7552, 0.0000, 1595.9914, -2269.9781, 0.0000, 96, 132, 84
L 1597.7449, -2246.4000, 0.0000, 1617.5247, -2243.8736, 0.0000, 50, 76, 50
L 1740.4806, -2263.2438, 0.0000, 1750.4915, -2261.3519, 0.0000, 96, 132, 84
L 2017.7615, -2242.7653, 0.0000, 2037.5485, -2241.9203, 0.0000, 50, 76, 50
L 2097.6822, -2279.5659, 0.0000, 2110.3132, -2281.5289, 0.0000, 50, 76, 50
L -1469.9849, -2192.7430, 0.0000, -1459.6443, -2191.3496, 0.0000, 96, 132, 84
L -1245.9113, -2214.6292, 0.0000, -1233.1524, -2213.8207, 0.0000, 96, 132, 84
L -370.1242, -2187.1085, 0.0000, -355.2660, -2185.3300, 0.0000, 50, 76, 50
L -262.4769, -2200.8518, 0.0000, -249.9149, -2201.3944, 0.0000, 96, 132, 84
L 54.6934, -2211.0600, 0.0000, 69.7722, -2215.8963, 0.0000, 50, 76, 50
L 101.6812, -2197.8468, 0.0000, 120.3950, -2194.3094, 0.0000, 50, 76, 50
L 214.2137, -2192.4887, 0.0000, 234.3553, -2195.1024, 0.0000, 50, 76, 50
L 251.4129, -2199.2130, 0.0000, 266.9110, -2201.8929, 0.0000, 50, 76, 50
L 354.1509, -2211.5054, 0.0000, 375.7369, -2212.8362, 0.0000, 50, 76, 50
L 439.8885, -2191.7324, 0.0000, 450.5007, -2193.3451, 0.0000, 96, 132, 84
L 591.8547, -2227.4301, 0.0000, 602.5662, -2224.7791, 0.0000, 96, 132, 84
L 683.4498, -2222.1038, 0.0000, 703.6083, -2218.9083, 0.0000, 50, 76, 50
L 795.5771, -2231.0426, 0.0000, 813.2185, -2225.3693, 0.0000, 50, 76, 50
L 885.8700, -2216.0237, 0.0000, 895.2980, -2219.0337, 0.0000, 96, 132, 84
L 929.8618, -2219.7636, 0.0000, 945.4983, -2220.8257, 0.0000, 50, 76, 50
L 1096.1173, -2185.8825, 0.0000, 1104.7959, -2187.7625, 0.0000, 96, 132, 84
L 1351.2477, -2183.9801, 0.0000, 1368.0993, -2186.2139, 0.0000, 50, 76, 50
L 1425.0802, -2227.7919, 0.0000, 1437.3269, -2228.9238, 0.0000, 96, 132, 84
L 1552.1486, -2198.8129, 0.0000, 1561.0052, -2200.6631, 0.0000, 96, 132, 84
L 1606.0464, -2202.5872, 0.0000, 1620.0468, -2200.8870, 0.0000, 50, 76, 50
L 1667.7842, -2214.1633, 0.0000, 1687.5042, -2219.2952, 0.0000, 50, 76, 50
L 1921.2780, -2219.6793, 0.0000, 1936.0758, -2219.7665, 0.0000, 50, 76, 50
L 1993.7827, -2203.9362, 0.0000, 2004.4783, -2200.5280, 0.0000, 96, 132, 84
L -1491.3388, -2137.6490, 0.0000, -1474.3015, -2141.6056, 0.0000, 50, 76, 50
L -1446.8418, -2135.4545, 0.0000, -1435.4000, -2138.4178, 0.0000, 96, 132, 84
L -1407.7142, -2151.9634, 0.0000, -1391.5654, -2149.5534, 0.0000, 50, 76, 50
L -1354.7271, -2151.2738, 0.0000, -1344.1196, -2153.2324, 0.0000, 96, 132, 84
L -341.4707, -2171.6958, 0.0000, -328.1660, -2167.9368, 0.0000, 50, 76, 50
L -108.9825, -2141.5092, 0.0000, -90.1805, -2142.3753, 0.0000, 50, 76, 50
L -60.6675, -2144.7155, 0.0000, -42.2922, -2147.7514, 0.0000, 50, 76, 50
L 219.3061, -2169.1035, 0.0000, 234.4296, -2169.7633, 0.0000, 50, 76, 50
L 327.4336, -2173.9461, 0.0000, 341.5552, -2174.2873, 0.0000, 50, 76, 50
L 405.4351, -2133.0388, 0.0000, 420.0949, -2132.7789, 0.0000, 50, 76, 50
L 451.9304, -2161.4680, 0.0000, 470.8502, -2159.7608, 0.0000, 50, 76, 50
L 512.5519, -2164.2868, 0.0000, 524.7604, -2166.9370, 0.0000, 96, 132, 84
L 688.5496, -2153.3624, 0.0000, 698.7347, -2150.9983, 0.0000, 96, 132, 84
L 719.9762, -2162.6453, 0.0000, 732.1752, -2158.8773, 0.0000, 50, 76, 50
L 838.7621, -2156.3374, 0.0000, 848.6700, -2154.9483, 0.0000, 96, 132, 84
L 979.4808, -2161.5942, 0.0000, 993.1906, -2157.2001, 0.0000, 50, 76, 50
L 1090.2940, -2140.8507, 0.0000, 1104.3319, -2139.2541, 0.0000, 50, 76, 50
L 1165.8283, -2150.2000, 0.0000, 1178.3325, -2153.8479, 0.0000, 50, 76, 50
L 1203.5087, -2174.5532, 0.0000, 1223.6104, -2175.7698, 0.0000, 50, 76, 50
L 1412.3107, -2157.5806, 0.0000, 1426.8421, -2159.7491, 0.0000, 50, 76, 50
L 1497.7064, -2168.2866, 0.0000, 1511.5493, -2164.6508, 0.0000, 50, 76, 50
L 1627.3569, -2137.6215, 0.0000, 1639.8974, -2138.7662, 0.0000, 96, 132, 84
L 1669.1536, -2155.4087, 0.0000, 1688.5760, -2151.4434, 0.0000, 50, 76, 50
L 1714.7840, -2143.6271, 0.0000, 1725.8143, -2144.9161, 0.0000, 96, 132, 84
L -1510.6430, -2121.5638, 0.0000, -1501.9731, -2119.7932, 0.0000, 96, 132, 84
L -1461.4783, -2086.8192, 0.0000, -1441.9506, -2086.9234, 0.0000, 50, 76, 50
L -1297.2410, -2093.6909, 0.0000, -1288.5261, -2092.3188, 0.0000, 96, 132, 84
L -338.5329, -2097.8968, 0.0000, -325.7857, -2101.7233, 0.0000, 50, 76, 50
L -321.0583, -2092.1547, 0.0000, -305.3392, -2091.5496, 0.0000, 50, 76, 50
L -280.7221, -2083.6762, 0.0000, -261.3051, -2078.0501, 0.0000, 50, 76, 50
L -114.9510, -2104.3071, 0.0000, -102.3975, -2105.6618, 0.0000, 96, 132, 84
L 4.1944, -2106.0242, 0.0000, 19.6757, -2109.0835, 0.0000, 50, 76, 50
L 41.5637, -2101.3684, 0.0000, 60.7438, -2106.3743, 0.0000, 50, 76, 50
L 210.0826, -2083.5453, 0.0000, 227.8875, -2084.8343, 0.0000, 50, 76, 50
L 271.0096, -2116.9975, 0.0000, 279.8887, -2115.5421, 0.0000, 96, 132, 84
L 343.1814, -2095.5210, 0.0000, 363.2721, -2094.6045, 0.0000, 50, 76, 50
L 427.9785, -2117.7862, 0.0000, 439.5169, -2118.6138, 0.0000, 96, 132, 84
L 483.6009, -2095.0974, 0.0000, 497.1299, -2098.9241, 0.0000, 50, 76, 50
L 508.1461, -2118.8999, 0.0000, 526.3587, -2115.2111, 0.0000, 50, 76, 50
L 726.8625, -2116.0188, 0.0000, 743.6397, -2110.6275, 0.0000, 50, 76, 50
L 773.8914, -2086.0988, 0.0000, 784.6384, -2082.5919, 0.0000, 96, 132, 84
L 927.7966, -2088.0964, 0.0000, 946.8268, -2086.1703, 0.0000, 50, 76, 50
L 1039.2388, -2122.9412, 0.0000, 1056.3854, -2126.1687, 0.0000, 50, 76, 50
L 1075.9214, -2094.1881, 0.0000, 1091.2344, -2096.7301, 0.0000, 50, 76, 50
L 1126.3937, -2122.2168, 0.0000, 1147.3010, -2125.8497, 0.0000, 50, 76, 50
L 1336.3817, -2095.8714, 0.0000, 1351.5311, -2094.3858, 0.0000, 50, 76, 50
L 1470.4601, -2122.9912, 0.0000, 1485.4711, -2123.2689, 0.0000, 50, 76, 50
L 1488.7280, -2092.5673, 0.0000, 1506.6635, -2095.2858, 0.0000, 50, 76, 50
L 1597.8904, -2087.0418, 0.0000, 1619.3281, -2087.5089, 0.0000, 50, 76, 50
L 1697.7906, -2082.9545, 0.0000, 1716.5226, -2086.2382, 0.0000, 50, 76, 50
L 1776.5621, -2110.1437, 0.0000, 1792.5651, -2111.2040, 0.0000, 50, 76, 50
L 1933.3822, -2103.9976, 0.0000, 1951.9855, -2099.8831, 0.0000, 50, 76, 50
L -1457.1732, -2051.1082, 0.0000, -1447.0079, -2051.4340, 0.0000, 96, 132, 84
L -1332.2453, -2051.5485, 0.0000, -1315.1651, -2055.9081, 0.0000, 50, 76, 50
L -364.2324, -2049.2569, 0.0000, -347.7918, -2051.9939, 0.0000, 50, 76, 50
L -313.1551, -2051.0611, 0.0000, -294.8553, -2050.2303, 0.0000, 50, 76, 50
L -189.2596, -2061.7710, 0.0000, -168.8377, -2057.2867, 0.0000, 50, 76, 50
L -62.5834, -2068.0657, 0.0000, -48.7574, -2063.8598, 0.0000, 50, 76, 50
L -0.2786, -2045.1977, 0.0000, 17.9471, -2040.3231, 0.0000, 50, 76, 50
L 165.2057, -2046.4764, 0.0000, 174.2239, -2044.6275, 0.0000, 96, 132, 84
